391.30434782608694,0.004285714285714286
395.6521739130435,0.004285714285714286
400.0,0.004285714285714286
404.54545454545456,0.0071428571428571435
409.09090909090907,0.008571428571428572
413.6363636363636,0.0071428571428571435
418.1818181818182,0.008571428571428572
422.72727272727275,0.010000000000000009
427.27272727272725,0.013333333333333343
431.8181818181818,0.01833333333333334
436.3636363636364,0.021428571428571446
440.90909090909093,0.02571428571428573
445.45454545454544,0.036666666666666695
450.0,0.06000000000000005
454.54545454545456,0.14857142857142858
459.0909090909091,0.34833333333333333
463.6363636363636,0.37142857142857144
468.1818181818182,0.365
472.72727272727275,0.3328571428571428
477.27272727272725,0.2542857142857143
481.8181818181818,0.2314285714285714
486.3636363636364,0.20166666666666663
490.9090909090909,0.11333333333333331
495.45454545454544,0.07666666666666662
500.0,0.06571428571428577
504.3478260869565,0.06428571428571433
508.69565217391306,0.0671428571428572
513.0434782608696,0.07333333333333328
517.3913043478261,0.08142857142857139
521.7391304347826,0.09166666666666663
526.0869565217391,0.09999999999999998
530.4347826086956,0.10142857142857141
534.7826086956521,0.09666666666666664
539.1304347826087,0.08571428571428567
543.4782608695652,0.07166666666666661
547.8260869565217,0.0671428571428572
552.1739130434783,0.07166666666666661
556.5217391304348,0.07833333333333328
560.8695652173913,0.08428571428571424
565.2173913043479,0.08999999999999997
569.5652173913044,0.09999999999999998
573.9130434782609,0.10857142857142855
578.2608695652174,0.11666666666666665
582.6086956521739,0.12714285714285714
586.9565217391305,0.13666666666666666
591.304347826087,0.14857142857142858
595.6521739130435,0.1642857142857143
600.0,0.18142857142857147
604.5454545454545,0.20166666666666663
609.0909090909091,0.22499999999999998
613.6363636363636,0.24166666666666667
618.1818181818181,0.245
622.7272727272727,0.24
627.2727272727273,0.22499999999999998
631.8181818181819,0.22166666666666665
636.3636363636364,0.22999999999999998
640.9090909090909,0.24333333333333332
645.4545454545455,0.2571428571428571
650.0,0.2742857142857143
654.5454545454545,0.2883333333333334
659.0909090909091,0.3066666666666667
663.6363636363636,0.3233333333333333
668.1818181818181,0.33999999999999997
672.7272727272727,0.34833333333333333
677.2727272727273,0.3466666666666666
681.8181818181819,0.3371428571428571
686.3636363636364,0.3157142857142858
690.9090909090909,0.29714285714285715
695.4545454545455,0.28500000000000003
700.0,0.28
704.5454545454545,0.28
709.0909090909091,0.28
713.6363636363636,0.2816666666666667
718.1818181818181,0.2816666666666667
722.7272727272727,0.2816666666666667
727.2727272727273,0.2833333333333334
731.8181818181819,0.2816666666666667
736.3636363636364,0.28
740.9090909090909,0.2785714285714286
745.4545454545455,0.2742857142857143
750.0,0.27142857142857146
754.5454545454545,0.26666666666666666
759.0909090909091,0.26166666666666666
763.6363636363636,0.2571428571428571
768.1818181818181,0.25142857142857145
772.7272727272727,0.24833333333333332
777.2727272727273,0.24333333333333332
781.8181818181819,0.24
786.3636363636364,0.2357142857142857
790.9090909090909,0.2357142857142857
795.4545454545455,0.23857142857142855
800.0,0.24
804.3478260869565,0.24
808.695652173913,0.2283333333333333
813.0434782608696,0.20166666666666663
817.3913043478261,0.17500000000000004
821.7391304347826,0.15000000000000002
826.0869565217391,0.13166666666666668
830.4347826086956,0.11499999999999999
834.7826086956521,0.10142857142857141
839.1304347826087,0.08857142857142854
843.4782608695652,0.07999999999999996
847.8260869565217,0.07333333333333328
852.1739130434783,0.0671428571428572
856.5217391304348,0.06285714285714292
860.8695652173913,0.061428571428571485
865.2173913043479,0.06428571428571433
869.5652173913044,0.07333333333333328
873.9130434782609,0.08571428571428567
878.2608695652174,0.09166666666666663
882.6086956521739,0.08999999999999997
886.9565217391305,0.07833333333333328
891.304347826087,0.061428571428571485
895.6521739130435,0.04714285714285718
900.0,0.048571428571428606
904.5454545454545,0.06428571428571433
909.0909090909091,0.06571428571428577
913.6363636363636,0.05666666666666671
918.1818181818181,0.04142857142857147
922.7272727272727,0.03333333333333336
927.2727272727273,0.030000000000000027
931.8181818181819,0.028571428571428588
