2.5	 1.0
2.499	 1.0
2.498	 0.9002593162204783
2.497	 0.8187220230359331
2.496	 0.7507233073552335
2.495	 0.6934446520475133
2.494	 0.6441612751761039
2.493	 0.601672075279063
2.492	 0.5646049097386516
2.491	 0.531815074593027
2.49	 0.5025961084950207
2.489	 0.5028739596885722
2.488	 0.5031906437205107
2.487	 0.5034694541718442
2.486	 0.5034694480071501
2.485	 0.5036267809504241
2.484	 0.503598599757874
2.483	 0.5035995141334896
2.482	 0.5036819338860606
2.481	 0.5037709969829623
2.48	 0.5036842981048737
2.479	 0.5034534525944699
2.478	 0.5034089173868994
2.477	 0.5033894249199667
2.476	 0.5032958040602928
2.475	 0.5032351274690098
2.474	 0.5031826063949223
2.473	 0.5029187213618129
2.472	 0.5026808098306335
2.471	 0.5026304453722162
2.47	 0.5026693854474196
2.469	 0.5024428489833099
2.468	 0.5021216611677173
2.467	 0.5020453949614632
2.466	 0.5020416283017727
2.465	 0.5019478336193701
2.464	 0.5020716824897122
2.463	 0.5021600717200283
2.462	 0.5020736371986867
2.461	 0.5020362712653845
2.46	 0.5019979322792119
2.459	 0.5022280029647654
2.458	 0.5023846441566393
2.457	 0.5023478532315336
2.456	 0.5024136260866188
2.455	 0.5024817288254941
2.454	 0.5024953878866386
2.453	 0.5026021023474598
2.452	 0.502711105334593
2.451	 0.5028914607987574
2.45	 0.5031021270936213
2.449	 0.5031951654446655
2.448	 0.5033844688419811
2.447	 0.5036434427925505
2.446	 0.50371029091873
2.445	 0.503891878677425
2.444	 0.504101713543667
2.443	 0.5043594048056691
2.442	 0.5046075478959917
2.441	 0.50476830206922
2.44	 0.5048999457931277
2.439	 0.505123566657817
2.438	 0.5052483133627594
2.437	 0.5054314314278943
2.436	 0.5055765494760084
2.435	 0.5057019711429935
2.434	 0.5057173841130606
2.433	 0.5056819660839112
2.432	 0.5056246062288694
2.431	 0.5056650891961878
2.43	 0.5056037687955601
2.429	 0.5055109355893237
2.428	 0.5054184793452425
2.427	 0.5053104395536528
2.426	 0.5052092904590322
2.425	 0.5051193271481408
2.424	 0.5050390712733174
2.423	 0.5049832763709861
2.422	 0.5048557115286987
2.421	 0.5047189428396541
2.42	 0.5046199363238619
2.419	 0.5044823548925766
2.418	 0.5043458871203069
2.417	 0.5041709526391106
2.416	 0.504000358174207
2.415	 0.5038035989682436
2.414	 0.5035899354899727
2.413	 0.5033434925125504
2.412	 0.5030883820632788
2.411	 0.5027610918855169
2.41	 0.5024447616915763
2.409	 0.5021665188240173
2.408	 0.5018536386755756
2.407	 0.5015543661488482
2.406	 0.5011963736585107
