0.35	 1.0
0.351	 1.0
0.352	 0.9
0.353	 0.8181818181818182
0.354	 0.7500000000000001
0.355	 0.6923076923076924
0.356	 0.6428571428571429
0.357	 0.6
0.358	 0.5625
0.359	 0.5294117647058824
0.36	 0.5
0.361	 0.5
0.362	 0.5
0.363	 0.5
0.364	 0.5
0.365	 0.5
0.366	 0.5
0.367	 0.5
0.368	 0.5
0.369	 0.5
0.37	 0.5
0.371	 0.5
0.372	 0.5
0.373	 0.5
0.374	 0.5
0.375	 0.5
0.376	 0.5
0.377	 0.5
0.378	 0.5
0.379	 0.5
0.38	 0.5
0.381	 0.5
0.382	 0.5
0.383	 0.5
0.384	 0.5
0.385	 0.5
0.386	 0.5
0.387	 0.5
0.388	 0.5
0.389	 0.5
0.39	 0.5
0.391	 0.5
0.392	 0.5
0.393	 0.5
0.394	 0.5
0.395	 0.5
0.396	 0.5
0.397	 0.5
0.398	 0.5
0.399	 0.5
0.4	 0.5
0.401	 0.5
0.402	 0.5
0.403	 0.5
0.404	 0.5000411823915211
0.405	 0.500324212081007
0.406	 0.500808995282601
0.407	 0.5015447122528682
0.408	 0.5025625746396036
0.409	 0.5038036872451209
0.41	 0.5052316141644897
0.411	 0.5069471062295522
0.412	 0.5088300655394299
0.413	 0.5108478869991536
0.414	 0.512877497571405
0.415	 0.5147804262400193
0.416	 0.5164729363264414
0.417	 0.5177864064823385
0.418	 0.5187134709039279
0.419	 0.5194331836312683
0.42	 0.5198391669645683
0.421	 0.5198940680131501
0.422	 0.5198292596380638
0.423	 0.5194919556186351
0.424	 0.5189071308068963
0.425	 0.5181095767282236
0.426	 0.5173029331818735
0.427	 0.5165632304344322
0.428	 0.5157611199006669
0.429	 0.5149331714453479
0.43	 0.5141935547705977
0.431	 0.5132879247214457
0.432	 0.512154750244858
0.433	 0.511138191567146
0.434	 0.5102429173382008
0.435	 0.5093677154768007
0.436	 0.5085514968732837
0.437	 0.507785649828159
0.438	 0.5070723117559238
0.439	 0.5063682417928389
0.44	 0.5057915057915058
0.441	 0.5055608757075539
0.442	 0.5054616643180722
0.443	 0.50532135713477
0.444	 0.5052623651460094
0.445	 0.5052237964598444
0.446	 0.5051334702258727
0.447	 0.5050575938766152
0.448	 0.5050536188020774
0.449	 0.5049942642903108
0.45	 0.5047812363243606
0.451	 0.5044240385151589
0.452	 0.5041010985748218
0.453	 0.5037847553574903
0.454	 0.5034554218205031
0.455	 0.5031323341895663
0.456	 0.5027642666617442
0.457	 0.5023740377080164
0.458	 0.501998747328863
0.459	 0.501665807686644
0.46	 0.5013887866970789
0.461	 0.5011535244537993
0.462	 0.5009002719188653
0.463	 0.5006611934541848
0.464	 0.5004773182060179
0.465	 0.5003624418487287
0.466	 0.5002752142083922
0.467	 0.5002017904314647
0.468	 0.500165080063831
0.469	 0.5001558889337198
0.47	 0.5001558717817062
0.471	 0.5001604282977182
0.472	 0.5002062384850179
0.473	 0.5002795625991072
0.474	 0.5003207595586349
0.475	 0.5003939604940081
0.476	 0.5005495210008609
0.477	 0.5007552662656889
0.478	 0.5009881965413121
0.479	 0.5012390610569054
0.48	 0.5015306169071487
0.481	 0.5018216349973064
0.482	 0.5021348417115227
0.483	 0.5025020736676116
0.484	 0.5028865416135494
0.485	 0.5032379531770141
0.486	 0.5035336652011191
0.487	 0.5038054373758357
0.488	 0.5041162885477517
0.489	 0.5044882978819573
0.49	 0.5049161991015534
0.491	 0.5054398200224973
0.492	 0.5060444245007854
0.493	 0.5067241703277531
0.494	 0.5074866453229647
0.495	 0.5083527341875633
0.496	 0.5093603122759499
0.497	 0.5105059051648158
0.498	 0.5117368421052632
0.499	 0.5130364217029371
0.5	 0.5143759435026287
0.501	 0.5157391041945079
0.502	 0.5171356637607687
0.503	 0.5185827467781972
0.504	 0.5201045707539214
0.505	 0.5216798769271931
0.506	 0.5232390515484416
0.507	 0.5247503630709649
0.508	 0.5262350065374339
0.509	 0.5276903055814401
0.51	 0.5291314568905268
0.511	 0.530540971126755
0.512	 0.5318832266166416
0.513	 0.5330945383296596
0.514	 0.5341174337707072
0.515	 0.5349521871669313
0.516	 0.5356313049616187
0.517	 0.5361209835352142
0.518	 0.5363750840690868
0.519	 0.5363696677112447
0.52	 0.5360833356544021
0.521	 0.5355064347897784
0.522	 0.5346594415696274
0.523	 0.5335918091296866
0.524	 0.5323239939677752
0.525	 0.5308643589207278
0.526	 0.5292445087788454
0.527	 0.5275275979110603
0.528	 0.5257294329022952
0.529	 0.5238975309956835
0.53	 0.5221104903786468
0.531	 0.5204292606084474
0.532	 0.5188939473459374
0.533	 0.5175430629976084
0.534	 0.516354676842643
0.535	 0.5153045086981172
0.536	 0.5143358654593111
0.537	 0.5133962264150944
0.538	 0.5124697130587318
0.539	 0.5115277899471363
0.54	 0.5105442018528001
0.541	 0.5094882382962929
0.542	 0.5083069734627906
0.543	 0.506990264384257
0.544	 0.5055872029460844
0.545	 0.5041575266162098
0.546	 0.5027860582435221
0.547	 0.5015256730994923
0.548	 0.5003746389452913
