2.5	 1.0
2.499	 0.511592869368441
2.498	 0.5117733723412267
2.497	 0.5116599559004508
2.496	 0.5115693170349539
2.495	 0.5116972967363349
2.494	 0.5117176676565317
2.493	 0.5117878824472806
2.492	 0.5116838602096165
2.491	 0.5116205978861185
2.49	 0.5116827515472299
2.489	 0.5117050610866933
2.488	 0.5117443344959204
2.487	 0.5117737331542973
2.486	 0.5117533540444552
2.485	 0.5117630528355355
2.484	 0.5117062409750258
2.483	 0.5117046625464412
2.482	 0.5116743261279006
2.481	 0.5116728472598449
2.48	 0.5116409649209064
2.479	 0.5116073436824362
2.478	 0.5116050565935275
2.477	 0.5116108211348942
2.476	 0.5115614408326357
2.475	 0.5115338014793918
2.474	 0.5115347423446129
2.473	 0.5115261160690386
2.472	 0.5114718024317333
2.471	 0.5114437510088514
2.47	 0.5114287922222458
2.469	 0.5113905763751226
2.468	 0.5113121053894796
2.467	 0.5112577453965219
2.466	 0.5112065755544677
2.465	 0.51118757028133
2.464	 0.5111094233052348
2.463	 0.5110601252166989
2.462	 0.5110182201810676
2.461	 0.5109778069043818
2.46	 0.5108890373396904
2.459	 0.5108322241928094
2.458	 0.5107789034835054
2.457	 0.5107368101658443
2.456	 0.5106467227765052
2.455	 0.5105822741531476
2.454	 0.5105174864606437
2.453	 0.5104770344847019
2.452	 0.5103967634080847
2.451	 0.5103355510439365
2.45	 0.5102757408698203
2.449	 0.5102380264115878
2.448	 0.5101870807155315
2.447	 0.5101258577782355
2.446	 0.5100820958558471
2.445	 0.5100528816711986
2.444	 0.5099970673137743
2.443	 0.509926247704559
2.442	 0.509872021225258
2.441	 0.5098467492465037
2.44	 0.5098004037682564
2.439	 0.5097363702860135
2.438	 0.5096958317012255
2.437	 0.5096760585140175
2.436	 0.5096271831613836
2.435	 0.5095565543162172
2.434	 0.5095057311210764
2.433	 0.5094802181881257
2.432	 0.5094392750045155
2.431	 0.509378316044061
2.43	 0.5093336983025908
2.429	 0.5093213596751637
2.428	 0.5092893884721701
2.427	 0.5092307226792647
2.426	 0.5091897081552349
2.425	 0.5091700018139239
2.424	 0.5091261460403694
2.423	 0.5090661254702944
2.422	 0.5090320743572462
2.421	 0.5090187143419613
2.42	 0.5089763993692923
2.419	 0.5089108640256086
2.418	 0.5088689275137539
2.417	 0.5088510993753108
2.416	 0.5088094009545906
2.415	 0.5087491640740797
2.414	 0.5087109413685253
2.413	 0.5086975993917167
2.412	 0.5086590533410389
2.411	 0.5085967699934086
2.41	 0.5085586239097
2.409	 0.5085451256058099
2.408	 0.5085100617989333
2.407	 0.5084546849501596
2.406	 0.5084221758508546
2.405	 0.5084137750608435
2.404	 0.5083851831419196
2.403	 0.5083269865436367
2.402	 0.5082930911378615
2.401	 0.508290887746645
2.4	 0.5082631717319471
2.399	 0.5082084722557465
2.398	 0.5081812072450896
2.397	 0.5081801707841086
2.396	 0.5081540074044467
2.395	 0.5081022394069318
2.394	 0.508078761160521
2.393	 0.5080781010660896
2.392	 0.50805317151053
2.391	 0.5080040730734326
2.39	 0.5079809698638668
2.389	 0.5079819024459791
2.388	 0.507957914264376
2.387	 0.5079097443917583
2.386	 0.5078881108208789
2.385	 0.5078911895468452
2.384	 0.5078691182852806
2.383	 0.5078241164499685
2.382	 0.5078080792166499
2.381	 0.5078178340330435
2.38	 0.5078032626308673
2.379	 0.5077604602485187
2.378	 0.5077469074809815
2.377	 0.5077674470341527
2.376	 0.5077615160294906
2.375	 0.5077221675966104
2.374	 0.507713159983865
2.373	 0.5077074475296051
2.372	 0.507733450541849
2.371	 0.5076976780221781
2.37	 0.507695415121889
2.369	 0.5076920110068465
2.368	 0.5077225378687066
2.367	 0.5076935509652372
2.366	 0.5076954419459242
2.365	 0.5076975238165256
2.364	 0.5077334628648987
2.363	 0.5077098039081915
2.362	 0.5077179692021067
2.361	 0.5077268932088439
2.36	 0.5077669547166069
2.359	 0.5077469360718048
2.358	 0.5077618098242543
2.357	 0.5077787370255813
2.356	 0.5078311107329901
2.355	 0.5078190806737121
2.354	 0.5078413864391564
2.353	 0.5078649033410758
2.352	 0.507923173036729
2.351	 0.5079190254773266
2.35	 0.50795002722111
2.349	 0.5079800692969324
2.348	 0.5080439707404941
2.347	 0.5080468333951094
2.346	 0.5080836670498302
2.345	 0.5081243207302473
2.344	 0.5081981137553633
2.343	 0.5082086083138794
2.342	 0.5082492257125477
2.341	 0.5082916946052348
2.34	 0.5083656361680324
2.339	 0.508381387059412
2.338	 0.5084275479712148
2.337	 0.5084744405242505
2.336	 0.5085480607607317
2.335	 0.5085656305717987
2.334	 0.5086124186528633
2.333	 0.5086595391329649
2.332	 0.5087289931705359
2.331	 0.5087467210663316
2.33	 0.5087888538228796
2.329	 0.508831199370403
2.328	 0.508897994072228
2.327	 0.5089194948378464
2.326	 0.5089626442677555
2.325	 0.5090039444104574
2.324	 0.5090638028687368
2.323	 0.50910173849151
2.322	 0.509118232325969
2.321	 0.5091510236260147
2.32	 0.5092001372093184
2.319	 0.5092332714674052
2.318	 0.5092478687923958
2.317	 0.5092777837028284
2.316	 0.5093202680864055
2.315	 0.5093475219685056
2.314	 0.5093603594447724
2.313	 0.5093843483912833
2.312	 0.5094143907155841
2.311	 0.5094359570829623
2.31	 0.5094469643117642
2.309	 0.5094686760960049
2.308	 0.509496934648883
2.307	 0.5095137223281353
2.306	 0.5095219274045586
2.305	 0.5095344932265872
2.304	 0.5095524405446226
2.303	 0.5095649162563249
2.302	 0.5095744929974647
2.301	 0.5095869746432681
2.3	 0.5095444986745408
2.299	 0.5094962025082129
2.298	 0.5094509380786169
2.297	 0.509461729933219
2.296	 0.5093607554835825
2.295	 0.5093138980865104
2.294	 0.5092635418775404
2.293	 0.5092734962816726
2.292	 0.5091816479270077
2.291	 0.5091329446430564
2.29	 0.5090842392231069
2.289	 0.5090928311421355
2.288	 0.5089929862918949
2.287	 0.5089504914096892
2.286	 0.5089034410979631
2.285	 0.5089115032356945
2.284	 0.5088207684556396
2.283	 0.508779860432664
2.282	 0.5087355338006289
2.281	 0.5087422339801316
2.28	 0.508655546399817
2.279	 0.5086131724146107
2.278	 0.5085696105621836
2.277	 0.5085751356310988
2.276	 0.50849201672878
2.275	 0.5084491889115331
2.274	 0.508409269858998
2.273	 0.5084160562240873
2.272	 0.508338677947635
2.271	 0.5082989698456255
2.27	 0.5082640521815225
2.269	 0.5082704581914192
2.268	 0.5082029421644376
2.267	 0.508171928511354
2.266	 0.508136078098708
2.265	 0.508141835125907
2.264	 0.5080783080125587
2.263	 0.5080468513318283
2.262	 0.5080161580158035
2.261	 0.5080219413845587
2.26	 0.5079673695252916
2.259	 0.5079405347534499
2.258	 0.5079127696280352
2.257	 0.5079162422596676
2.256	 0.5078678645563026
2.255	 0.5078446819686334
2.254	 0.5078179394318314
2.253	 0.5078199323676466
2.252	 0.5077710123321256
2.251	 0.5077463632851235
2.25	 0.5077184046869806
2.249	 0.5077183729528999
2.248	 0.507695246875762
