0.35	 1.0
0.351	 0.5225157798083564
0.352	 0.5234611439966372
0.353	 0.5244048294840689
0.354	 0.5253442259428828
0.355	 0.5262769497884742
0.356	 0.5272010245923062
0.357	 0.5281133999952815
0.358	 0.5290101551963772
0.359	 0.5298898034466456
0.36	 0.5307503323654998
0.361	 0.5315897567077237
0.362	 0.5324072012006852
0.363	 0.5338166396814579
0.364	 0.5345593879937185
0.365	 0.5352745434318213
0.366	 0.5359588060979332
0.367	 0.5366096124146605
0.368	 0.5372279400549602
0.369	 0.5378140416020106
0.37	 0.5383683308765258
0.371	 0.5388913811991146
0.372	 0.5393840985528339
0.373	 0.5398482413763825
0.374	 0.5402876305190718
0.375	 0.540708479530884
0.376	 0.5411115809034789
0.377	 0.5414968530738132
0.378	 0.5418643840424525
0.379	 0.5422154644729154
0.38	 0.5425499964604661
0.381	 0.5428687390627006
0.382	 0.5431731308223693
0.383	 0.5434621993001717
0.384	 0.543736001888616
0.385	 0.543994250690533
0.386	 0.544236143469146
0.387	 0.5444641219974716
0.388	 0.5446802744329379
0.389	 0.5448865086379426
0.39	 0.5450869375733028
0.391	 0.5452842981509428
0.392	 0.5454792779956951
0.393	 0.5456698451261429
0.394	 0.5458534651358041
0.395	 0.5460301546742804
0.396	 0.5462011157399173
0.397	 0.5463651759864321
0.398	 0.5465225194285477
0.399	 0.5466738362192339
0.4	 0.5468191383133596
0.401	 0.5469570862749202
0.402	 0.5470873559160461
0.403	 0.547210129084898
0.404	 0.5473257550897752
0.405	 0.5474335707961332
0.406	 0.5475322398454632
0.407	 0.5476205955861994
0.408	 0.5476988183871156
0.409	 0.5477669187425298
0.41	 0.5478254104354982
0.411	 0.5478758145339523
0.412	 0.5479151097595384
0.413	 0.5479409480816279
0.414	 0.5479529978701255
0.415	 0.5479536150433543
0.416	 0.5479536150433543
0.417	 0.5479536150433543
0.418	 0.5479536150433543
0.419	 0.5479536150433543
0.42	 0.5479536150433543
0.421	 0.5479536150433543
0.422	 0.5479536150433543
0.423	 0.5479536150433543
0.424	 0.5479536150433543
0.425	 0.5479536150433543
0.426	 0.5479536150433543
0.427	 0.5479536150433543
0.428	 0.5479536150433543
0.429	 0.5479536150433543
0.43	 0.5479536150433543
0.431	 0.5479536150433542
0.432	 0.5479536150433542
0.433	 0.5479536150433542
0.434	 0.5479536150433543
0.435	 0.5479536150433543
