2.5	 1.0
2.499	 0.5027666499057892
2.498	 0.5059171067786612
2.497	 0.5047275600746088
2.496	 0.5029869406209472
2.495	 0.5060095523223579
2.494	 0.5044217963849253
2.493	 0.5052848535022746
2.492	 0.504358813036978
2.491	 0.505238471510634
2.49	 0.5048312541906025
2.489	 0.5048081545942323
2.488	 0.5045210597359514
2.487	 0.5045908866245339
2.486	 0.5041726023956484
2.485	 0.5042319416309063
2.484	 0.5040539452628823
2.483	 0.5040376033884716
2.482	 0.5038658895677244
2.481	 0.5039571682898132
2.48	 0.5035064876120774
2.479	 0.5036087704367568
2.478	 0.5034559049597507
2.477	 0.503708253972076
2.476	 0.5034849095799103
2.475	 0.5035803300739043
2.474	 0.5035211423105461
2.473	 0.5036343338577357
2.472	 0.5035977600565855
2.471	 0.5037955917000251
2.47	 0.5037457639156655
2.469	 0.5038488261859533
2.468	 0.5038489095407186
2.467	 0.5039185036353178
2.466	 0.5038182641746429
2.465	 0.5038766242485041
2.464	 0.5037272955339818
2.463	 0.5037798174390629
2.462	 0.5037098607808472
2.461	 0.5037681168111144
2.46	 0.5037059414655943
2.459	 0.5037704616028152
2.458	 0.5037387171406493
2.457	 0.5038395275081483
2.456	 0.5038271324473946
2.455	 0.5038319260345111
2.454	 0.5037773551070893
2.453	 0.5038167836719568
2.452	 0.5037647367271615
2.451	 0.5037563388845399
2.45	 0.5037431301599462
2.449	 0.5037832283704433
2.448	 0.5037138417712662
2.447	 0.5037147223935684
2.446	 0.5037127559993215
2.445	 0.5037736299531044
2.444	 0.5037924920181753
2.443	 0.5038131437137908
2.442	 0.5038068617799653
2.441	 0.5038554868120179
2.44	 0.5037993754900457
2.439	 0.5038088354783096
2.438	 0.5038023512184984
2.437	 0.5038491078892641
2.436	 0.5038562302376176
2.435	 0.5038386623889869
2.434	 0.5038082597553846
2.433	 0.5038194952692158
2.432	 0.5037993189492541
2.431	 0.5038046750684748
2.43	 0.5037877837359284
2.429	 0.5038019434588341
2.428	 0.5038041498619129
2.427	 0.503824713110415
2.426	 0.5038128800058346
2.425	 0.5038056298852994
2.424	 0.503819120337465
2.423	 0.5038226035808514
2.422	 0.5037741558949623
2.421	 0.5037836956230485
2.42	 0.5037709400532818
2.419	 0.5037709848805076
2.418	 0.5037516969904806
2.417	 0.5037837664950102
2.416	 0.5038030700916607
2.415	 0.5038158793769575
2.414	 0.5038143982967214
2.413	 0.5038436401036384
2.412	 0.5038854047397218
2.411	 0.5039124611328746
2.41	 0.5038939846844197
2.409	 0.5039148725121574
2.408	 0.5039392893834955
2.407	 0.503963375179652
2.406	 0.5039847504780575
2.405	 0.5040075936147814
2.404	 0.504010079714379
2.403	 0.5039886132359296
2.402	 0.5039753018697196
2.401	 0.5039826298038242
2.4	 0.5039890529328668
2.399	 0.5040009356377199
2.398	 0.5040076791050092
2.397	 0.5040208764499741
2.396	 0.5040448241453478
2.395	 0.5040411523398508
2.394	 0.5040291619578474
2.393	 0.5040485657515307
2.392	 0.5040742041353865
2.391	 0.5040699711356517
2.39	 0.5040698091947775
2.389	 0.5040803082181778
2.388	 0.5040868109030413
2.387	 0.504089515786406
2.386	 0.5040798509245321
2.385	 0.5041143724433303
2.384	 0.5041525834002902
2.383	 0.5041383671788072
2.382	 0.5041194837622444
2.381	 0.5041306365738459
2.38	 0.5041390670972868
2.379	 0.504121124549077
2.378	 0.5040939041285368
2.377	 0.5041080286045827
2.376	 0.5041065008812596
2.375	 0.5040804549686637
2.374	 0.5040671761543757
2.373	 0.504070075975198
2.372	 0.5040840709027736
2.371	 0.5040722317635132
2.37	 0.5040727231896491
2.369	 0.5040949287108927
2.368	 0.5041170594679737
2.367	 0.5041153470580446
2.366	 0.504124903149981
2.365	 0.5041196153834746
2.364	 0.5041395926890542
2.363	 0.5041260058426147
2.362	 0.5041227018710103
