0.4	 1.0
0.401	 0.6448986551017295
0.402	 0.6445843322150115
0.403	 0.6438051086938793
0.404	 0.6435715642210547
0.405	 0.6434669564816994
0.406	 0.6431044094469062
0.407	 0.6429754785986059
0.408	 0.6429714508180306
0.409	 0.6430137170870235
0.41	 0.6430085454829426
0.411	 0.6429668421079231
0.412	 0.6430552736343629
0.413	 0.6431745144996297
0.414	 0.6433230106048508
0.415	 0.6435265177028728
0.416	 0.6436994852533056
0.417	 0.6439767143802424
0.418	 0.6442133668821685
0.419	 0.6444276360537822
0.42	 0.6447468830562014
0.421	 0.6451098481688716
0.422	 0.6454994178384436
0.423	 0.6459236896686493
0.424	 0.6463222812599597
0.425	 0.646839784652036
0.426	 0.6473746999043838
0.427	 0.6478855525461836
0.428	 0.6484417410889002
0.429	 0.6489669892663332
0.43	 0.6494707198206531
0.431	 0.649929874111443
0.432	 0.6503758833839173
0.433	 0.6508511618109721
0.434	 0.6513766360380342
0.435	 0.6519759329290501
0.436	 0.6525226935253815
0.437	 0.6528007803425098
0.438	 0.6527865447634754
0.439	 0.6524792358208226
0.44	 0.6519872258733133
0.441	 0.651397027038284
0.442	 0.6507124416654567
0.443	 0.6499845816195654
0.444	 0.649210509536863
0.445	 0.6483914836804284
0.446	 0.6475751656793576
0.447	 0.6467711278403847
0.448	 0.6459752870618559
0.449	 0.6451833910745896
0.45	 0.6443791006472995
0.451	 0.6436160240035392
0.452	 0.642856107104878
0.453	 0.6421098830470517
0.454	 0.6414114674930445
0.455	 0.6407415334374807
0.456	 0.6400958809924848
0.457	 0.6394833543715466
0.458	 0.6388850421690174
0.459	 0.6383151227138719
0.46	 0.6377748065761963
0.461	 0.637272849694813
0.462	 0.6367668345218703
0.463	 0.6362810517451813
0.464	 0.6358166194762754
0.465	 0.6353735674678463
0.466	 0.634937850494745
0.467	 0.6344988873224485
0.468	 0.6340786431119648
0.469	 0.6334739021268698
0.47	 0.6330687931840782
0.471	 0.6326561489672263
0.472	 0.6322576146436647
0.473	 0.6318619476078575
0.474	 0.631452610832955
0.475	 0.6310385497004842
0.476	 0.6306280524016112
0.477	 0.6302157140743399
0.478	 0.6297966382363233
0.479	 0.6293658811318656
0.48	 0.6289223288271032
0.481	 0.6284764172878202
0.482	 0.6280130743555302
0.483	 0.6275386406048226
0.484	 0.6270534664229094
0.485	 0.6265634470247898
0.486	 0.6260570300293105
0.487	 0.6255330316158291
0.488	 0.6251614219480042
0.489	 0.6246071680237079
0.49	 0.6240458124536998
0.491	 0.6234812680252327
0.492	 0.6229074976297352
0.493	 0.6223249468538246
0.494	 0.6217350547806156
0.495	 0.6211392874544569
0.496	 0.6205333157710479
0.497	 0.6199242981413574
0.498	 0.6193144333439574
0.499	 0.6187105567631811
0.5	 0.6181032566198003
0.501	 0.6174880827632234
0.502	 0.6168798470298744
0.503	 0.6162741453523802
0.504	 0.6156658838470285
0.505	 0.6150578854004536
0.506	 0.6144588156106177
0.507	 0.6138677311752442
0.508	 0.6132787342864553
0.509	 0.6126920275967325
0.51	 0.6121170900844564
0.511	 0.611550801792969
0.512	 0.6109873213522212
0.513	 0.6104199537233203
0.514	 0.6098687951243477
0.515	 0.6093280194836228
0.516	 0.60879249676973
0.517	 0.6082678586769829
0.518	 0.6077525600205045
0.519	 0.6072504734450945
0.52	 0.6067574193520727
0.521	 0.6062695412912263
0.522	 0.6057949226791202
0.523	 0.605324225273129
0.524	 0.604859605561435
0.525	 0.6044009667764374
0.526	 0.6039502713160374
0.527	 0.6035156954624153
0.528	 0.6030947771030442
0.529	 0.6026758909995914
0.53	 0.6022720349893751
0.531	 0.6018738102164445
0.532	 0.6014808758905064
0.533	 0.6010948996734731
0.534	 0.6007167759454909
0.535	 0.6003517409156227
0.536	 0.5999987802917439
0.537	 0.5996512659255404
0.538	 0.5993105260524765
0.539	 0.5989753202914501
0.54	 0.5986461207210506
0.541	 0.5983262415034194
0.542	 0.598013790921258
0.543	 0.5977120182549769
0.544	 0.5974138088985927
0.545	 0.5971238718158894
0.546	 0.596840967279669
0.547	 0.5965649954596204
0.548	 0.5962948463596982
0.549	 0.596034063949134
0.55	 0.5957745862287352
0.551	 0.5955255738601761
