2.501	 1.0
2.503	 0.44579313835093914
2.504	 0.4464850466056705
2.505	 0.44590799591932406
2.506	 0.44501785653305415
2.507	 0.44389187917251904
2.509	 0.4431956234838019
2.51	 0.44224322656668263
2.511	 0.4411814743229777
2.512	 0.4409139990315003
2.514	 0.4389717130215595
2.515	 0.4379268066694451
2.516	 0.4378041346004393
2.517	 0.4368127015528717
2.518	 0.43668792147887076
2.52	 0.43475927361136213
2.521	 0.4345021794824226
2.522	 0.4334770598765737
2.523	 0.43162714956308823
2.525	 0.4313309112573659
2.526	 0.4302441920356506
2.527	 0.4290867933896939
2.528	 0.4287260976733654
2.53	 0.4268267135742484
2.531	 0.42562969537344253
2.532	 0.4250845927528624
2.533	 0.42378057955942533
2.534	 0.4232605611210648
2.536	 0.42120272317205426
2.537	 0.4199277220470315
2.538	 0.4194262888139043
2.539	 0.41738060008004774
2.541	 0.41678152332126794
2.542	 0.41540088753320725
2.543	 0.41405857294617676
2.544	 0.4134153907042696
2.546	 0.4112731459002859
2.547	 0.4098580096916258
2.548	 0.4091635746004469
2.549	 0.40777732561372626
2.551	 0.4056902206683646
2.552	 0.40423407354047614
2.553	 0.4034708912672606
2.554	 0.4026721120812529
2.556	 0.40038946317444635
2.557	 0.39942923066744146
2.558	 0.39780710379404316
2.559	 0.39622548542846087
2.561	 0.39466260774639955
2.562	 0.3930827041888552
2.563	 0.39146900977983473
2.565	 0.38980811245560754
2.566	 0.3887946903237409
2.567	 0.38653106727522035
2.568	 0.38550832272636115
2.57	 0.3838290380918391
2.571	 0.38215150435019996
2.572	 0.38046195683577105
2.573	 0.37934149263979416
2.575	 0.37706414754882017
2.576	 0.37537328341524456
2.577	 0.3742605349147164
2.579	 0.3720621105239992
2.58	 0.37037443225868066
2.581	 0.36920547056848063
2.582	 0.3680668352625917
2.584	 0.36594142825030523
2.585	 0.3648494018938458
2.586	 0.36316602322071967
2.588	 0.3609403945342518
2.589	 0.35977866494160554
2.59	 0.35818390768997194
2.591	 0.3565900249168443
2.593	 0.35501640235440546
2.594	 0.35389904120992904
2.595	 0.3519676509428619
2.597	 0.3508680511151852
2.598	 0.3493202995259518
2.599	 0.347759549837243
2.601	 0.346155533400226
2.602	 0.34461064592035084
2.603	 0.3431182809862959
2.604	 0.3416309563493456
2.606	 0.34055495985486994
2.607	 0.33912655063153857
2.608	 0.3377272940006942
2.61	 0.3363560186550154
2.611	 0.33498859678139026
2.612	 0.3336262095207249
2.614	 0.33266413905512404
2.615	 0.33108935669517825
2.616	 0.33015317426974444
2.618	 0.3289682091015995
2.619	 0.32780584969965204
2.62	 0.32666395159420664
2.622	 0.3255487609174267
2.623	 0.32444407905495437
2.624	 0.3233421737819818
2.626	 0.3225078271182642
2.627	 0.321550088843566
2.628	 0.3206346416434913
2.63	 0.31973640408029724
2.631	 0.3190431384579039
2.632	 0.31805952004118504
2.634	 0.31743377521645133
2.635	 0.31665331539023217
2.636	 0.3159106312274967
2.638	 0.31516623721692033
2.639	 0.31442527275402765
2.64	 0.3137241723301014
2.642	 0.31309926691740564
2.643	 0.31262019341363095
2.644	 0.31191129144223806
2.646	 0.31151433882837404
2.647	 0.31109646703634225
2.648	 0.3107124045875919
2.65	 0.31032565817206054
2.651	 0.3100518073899762
2.652	 0.3096293444766501
2.654	 0.3094392005256304
2.655	 0.30918378000049695
2.657	 0.3089379197478381
2.658	 0.3087243357206477
2.659	 0.3086629791290444
2.661	 0.30860372318767415
2.662	 0.3086577808829711
2.663	 0.30870023038020405
2.665	 0.30880456832450753
2.666	 0.3089691209945358
2.667	 0.30914688541760155
2.669	 0.309300809248555
2.67	 0.30955441343756607
2.672	 0.30983636305178275
2.673	 0.3101378166385768
2.674	 0.3104190403848589
2.676	 0.31077546701638575
2.677	 0.3111391506853573
2.678	 0.3115562416682784
2.68	 0.31201233397727285
2.681	 0.31248165271235523
2.683	 0.3129516366084595
2.684	 0.3134589478749423
2.685	 0.31397516014269083
2.687	 0.3145777456377427
2.688	 0.3151638791809482
2.69	 0.31577286701817514
2.691	 0.316406459267036
2.692	 0.3170937266900297
2.694	 0.31777693140148106
2.695	 0.31849519545302507
2.697	 0.31920842465020427
2.698	 0.3198688812133797
2.699	 0.3205140142295103
2.701	 0.3215612648391202
2.702	 0.32224843046361196
2.704	 0.3236586848825468
2.705	 0.32474297209384306
2.706	 0.3258396949946005
2.708	 0.32697401554894
2.709	 0.32805969575432453
2.711	 0.3292655552515728
2.712	 0.33089791042777394
2.713	 0.33171992291453456
2.715	 0.3328958916304596
2.716	 0.3345007952099501
2.718	 0.33607808006701867
2.719	 0.33687218142360015
2.721	 0.33859036152982036
2.722	 0.33980879680018516
2.723	 0.3405905205353434
2.725	 0.34239062582441165
2.726	 0.34362311824438285
2.728	 0.3453814626261738
2.729	 0.3461139181615004
2.731	 0.34736456777818525
2.732	 0.34920521932636805
2.734	 0.3511017107503275
2.735	 0.3519039576506604
2.736	 0.35341625545916533
2.738	 0.3553202982912518
2.739	 0.35612455916348357
2.741	 0.3581663212941965
2.742	 0.35955676842111317
2.744	 0.3616440910872924
2.745	 0.3624108044317375
2.747	 0.3637967819049414
2.748	 0.3658683342272795
2.749	 0.367251430018951
2.751	 0.36793321888143676
2.752	 0.3693645775029452
2.754	 0.37234992608157613
2.755	 0.37311146960301395
2.757	 0.3755007451314964
2.758	 0.3770260964854982
2.76	 0.37852631661671593
2.761	 0.37995823784652255
2.763	 0.3815481954476379
2.764	 0.38312963888087176
2.766	 0.3857194053039822
2.767	 0.38639767373567246
2.769	 0.38904990186849425
2.77	 0.39077724707730843
2.772	 0.39247401369576823
2.773	 0.39522752620188945
2.774	 0.39587818005682657
2.776	 0.3975970294921225
2.777	 0.40035830347569235
2.779	 0.4009057613531561
2.78	 0.4026306282166061
2.782	 0.40667239850853326
2.783	 0.40719454652960696
2.785	 0.4101098818705897
2.786	 0.41201238318306116
2.788	 0.41254546843284223
2.789	 0.4154929224837973
2.791	 0.4171462589034721
2.792	 0.41887987094262813
2.794	 0.42184136191435473
2.795	 0.4222331189335013
2.797	 0.42527456509238654
2.798	 0.4270446101575865
2.8	 0.4288688302675199
2.801	 0.43067150910454
2.803	 0.43249497535048587
2.804	 0.4342979247889377
2.806	 0.4374169898836427
2.808	 0.4391960972323036
2.809	 0.44090946850449647
2.811	 0.4426013611995316
2.812	 0.4443164390045639
2.814	 0.4473809069620661
2.815	 0.4477604755750358
2.817	 0.4507681933156158
2.818	 0.452377563749508
2.82	 0.45406388599307534
2.821	 0.45563349223918237
2.823	 0.4571571655373368
2.824	 0.4588047287497869
2.826	 0.4616096521483702
2.827	 0.46307928375619345
2.829	 0.464382382877907
