0.4	 1.0
0.401	 0.7024701781451705
0.402	 0.7016412150987921
0.403	 0.7007406401959293
0.404	 0.699853295275151
0.405	 0.6989530768089978
0.406	 0.6983048092091608
0.407	 0.6978099694881206
0.408	 0.6971151290797615
0.409	 0.696575504462674
0.41	 0.6960579539091705
0.411	 0.6955764597632317
0.412	 0.6952050351621543
0.413	 0.694888500351812
0.414	 0.6945427117677885
0.415	 0.6941633305269669
0.416	 0.6937995204966542
0.417	 0.6934527092053253
0.418	 0.6931362032471169
0.419	 0.6927260522919908
0.42	 0.6922961520494154
0.421	 0.6918256340871787
0.422	 0.6913440733086453
0.423	 0.6908482041397057
0.424	 0.6903124286865563
0.425	 0.6897965718111329
0.426	 0.689192351658947
0.427	 0.6886089959670418
0.428	 0.6880213315587842
0.429	 0.6874558991168317
0.43	 0.686912068648273
0.431	 0.6863288159174032
0.432	 0.6857631708457
0.433	 0.6851997982298633
0.434	 0.6846629308437686
0.435	 0.6841264465554334
0.436	 0.683587749287021
0.437	 0.6830416294398391
0.438	 0.6824768466026423
0.439	 0.6819569669313984
0.44	 0.6814559932101807
0.441	 0.6809120654368059
0.442	 0.6803244707595637
0.443	 0.6797173862837262
0.444	 0.679077629567689
0.445	 0.6784269273170863
0.446	 0.6777354130276877
0.447	 0.6770189686234769
0.448	 0.6762801844301471
0.449	 0.6755059721156615
0.45	 0.6747372770032627
0.451	 0.6739199568724332
0.452	 0.6730800093155789
0.453	 0.6722275654380827
0.454	 0.6713627913672151
0.455	 0.6704905696959378
0.456	 0.6696337896030338
0.457	 0.6687858048793885
0.458	 0.6679922306703223
0.459	 0.6672376774570544
0.46	 0.6665442470297616
0.461	 0.6658809762514702
0.462	 0.6651373922756467
0.463	 0.6642944272507244
0.464	 0.6633356942023148
0.465	 0.6622664470554013
0.466	 0.661117323165094
0.467	 0.6599430121801177
0.468	 0.6587364935775204
0.469	 0.6573724767349256
0.47	 0.6561103064406465
0.471	 0.6548164556418687
0.472	 0.6535114519951917
0.473	 0.652210308653859
0.474	 0.6509038058943882
0.475	 0.6495915562439738
0.476	 0.6482788484199113
0.477	 0.6469835791512486
0.478	 0.6457093639249265
0.479	 0.6444433144354575
0.48	 0.6431955712226334
0.481	 0.6419728439609136
0.482	 0.6407680074004107
0.483	 0.6395630996395838
0.484	 0.6383766784392136
0.485	 0.6372140259170767
0.486	 0.6360674396994177
0.487	 0.6349425627088292
0.488	 0.6339535994110175
0.489	 0.6328524938779527
0.49	 0.6317722207767296
0.491	 0.6307159776997475
0.492	 0.6296684387337932
0.493	 0.6286243868832362
0.494	 0.6275824140497782
0.495	 0.6265625746068363
0.496	 0.625568232436317
0.497	 0.6245843947115309
0.498	 0.623618735003652
0.499	 0.6226622202592955
0.5	 0.6217190034507397
0.501	 0.6207988487381383
0.502	 0.6199020265798219
0.503	 0.6190273499759988
0.504	 0.6181715550433678
0.505	 0.6173349955670874
0.506	 0.6165137532815423
0.507	 0.6157166780919663
0.508	 0.614945979795072
0.509	 0.6141898152929595
0.51	 0.6134637431946879
0.511	 0.6127584678417586
0.512	 0.6120696028687957
0.513	 0.6114075992148509
0.514	 0.6107630155427712
0.515	 0.6101320565763688
0.516	 0.6095164516911613
0.517	 0.6089202769926362
0.518	 0.6083467466617777
0.519	 0.607794060783344
0.52	 0.6072572042265421
0.521	 0.6067376559506764
0.522	 0.606233354367254
0.523	 0.6057478320130711
0.524	 0.6052748770357461
0.525	 0.6048191821424067
0.526	 0.6043825552932435
0.527	 0.6039600149855193
0.528	 0.6035485402010038
0.529	 0.6031422164883334
0.53	 0.6027380975570891
0.531	 0.6023400944577205
0.532	 0.6019466752131157
0.533	 0.6015559097266681
0.534	 0.6011726430498305
0.535	 0.6007887726430258
0.536	 0.6004130432886761
0.537	 0.6000351215811186
0.538	 0.5996601548464502
0.539	 0.5992906053858612
0.54	 0.5989167072198621
0.541	 0.5985508102839859
0.542	 0.5981919765080257
0.543	 0.5978340772292505
0.544	 0.5974797520519878
0.545	 0.5971249141939713
0.546	 0.5967731495553735
0.547	 0.5964224514452775
0.548	 0.5960761052821879
0.549	 0.5957319350143955
0.55	 0.5953935891180485
0.551	 0.5950577350589517
0.552	 0.5947237626519027
0.553	 0.5943907922617304
0.554	 0.5940616268053921
0.555	 0.5937379885064431
0.556	 0.5934194048506425
0.557	 0.5931016602093098
0.558	 0.5927832161350879
0.559	 0.592474198057325
0.56	 0.5921647287062907
0.561	 0.5918464480931522
0.562	 0.5915328342226723
0.563	 0.5911402532788217
0.564	 0.5908372474654462
0.565	 0.59053789702607
0.566	 0.5902423485158901
