0.35	 1.0
0.351	 0.5522679436013888
0.352	 0.5533301336616494
0.353	 0.554388292294795
0.354	 0.555440705401552
0.355	 0.5564847042925233
0.356	 0.5575186530360207
0.357	 0.558540946356175
0.358	 0.559549400186471
0.359	 0.560542596853661
0.36	 0.5615191436004823
0.361	 0.5624776713759947
0.362	 0.5634180291838202
0.363	 0.5649581455517616
0.364	 0.565837012030832
0.365	 0.5666956950412163
0.366	 0.5675333622528927
0.367	 0.5683493072129201
0.368	 0.5691431779856226
0.369	 0.569914623740405
0.37	 0.5706636394340239
0.371	 0.5713907888278201
0.372	 0.5720969664128658
0.373	 0.5727832785242798
0.374	 0.5734513812959802
0.375	 0.574102906926428
0.376	 0.5747389006732567
0.377	 0.57536016797384
0.378	 0.5759670539594214
0.379	 0.5765602336491761
0.38	 0.5771410423834651
0.381	 0.5777110220312225
0.382	 0.5782714747707207
0.383	 0.5788225810252167
0.384	 0.5793644082072252
0.385	 0.579897132497402
0.386	 0.5804210374934308
0.387	 0.5809354168377706
0.388	 0.5814406637939562
0.389	 0.5819383670362084
0.39	 0.5824306437739537
0.391	 0.5829192653455784
0.392	 0.5834047949434958
0.393	 0.5838868178782924
0.394	 0.5843654623839268
0.395	 0.5848406403427749
0.396	 0.5853122644159922
0.397	 0.5857801409349166
0.398	 0.5862437573804886
0.399	 0.5867027123508795
0.4	 0.5871570334037605
0.401	 0.5876063231410077
0.402	 0.5880502933826786
0.403	 0.5884885525404383
0.404	 0.5889208175863186
0.405	 0.589346386567667
0.406	 0.5897647730414907
0.407	 0.5901753892268597
0.408	 0.590578069962257
0.409	 0.59097212863367
0.41	 0.5913573000502782
0.411	 0.5917340483972175
0.412	 0.592102522089611
0.413	 0.5924629713631132
0.414	 0.5928158509166478
0.415	 0.5931613017152776
0.416	 0.5934901732407389
0.417	 0.5937659250182509
0.418	 0.5940057900742333
0.419	 0.5942142143093502
0.42	 0.5943877043950077
0.421	 0.5945200776114143
0.422	 0.5946154586798981
0.423	 0.5946810867476443
0.424	 0.5947231932485246
0.425	 0.5947500138339047
0.426	 0.5947580823589351
0.427	 0.5947463960106422
0.428	 0.594717245137459
0.429	 0.5946702619593993
0.43	 0.5946117070949305
0.431	 0.5945445468186008
0.432	 0.5944664864457903
0.433	 0.5943841336290572
0.434	 0.5942944432727807
0.435	 0.5941924379007658
0.436	 0.5940846675824286
0.437	 0.5939700755735108
0.438	 0.5938470710605116
0.439	 0.5937168360298628
0.44	 0.5935779860942855
0.441	 0.5934304924945105
0.442	 0.5932741070462417
0.443	 0.5931070663787816
0.444	 0.5929361545896291
0.445	 0.5927593760373489
0.446	 0.5925726739482343
0.447	 0.5923814850158267
0.448	 0.5921904632772931
0.449	 0.5919974296102253
0.45	 0.5917939138758515
0.451	 0.5915854061007891
0.452	 0.5913738314897308
0.453	 0.591160411135031
0.454	 0.5909494283904819
0.455	 0.5907382414329888
0.456	 0.5905236493395831
0.457	 0.5903064163696351
0.458	 0.5900867278744745
0.459	 0.5898668012570241
0.46	 0.5896469117271929
0.461	 0.5894247916365624
0.462	 0.5892038475892604
0.463	 0.5889860567242692
0.464	 0.5887695523092633
0.465	 0.5885522177538874
0.466	 0.588334911887299
0.467	 0.5881212599954605
0.468	 0.5879133095387441
0.469	 0.587948914717208
0.47	 0.5877492000891356
0.471	 0.5875548680509559
0.472	 0.5873651016621467
0.473	 0.5871770943364165
0.474	 0.5869914220185621
0.475	 0.5868104402029131
0.476	 0.5866333382006829
0.477	 0.5864612179793595
0.478	 0.5862940995048681
0.479	 0.5861313028786694
0.48	 0.5859737167566451
0.481	 0.5858210626710975
0.482	 0.5856734743546801
0.483	 0.5855304662381492
0.484	 0.5853922185266186
0.485	 0.5852584780043073
0.486	 0.5851313294838731
0.487	 0.5850137266645682
0.488	 0.5847288010659142
0.489	 0.5846422991611071
0.49	 0.5845722456854251
0.491	 0.584521105211039
0.492	 0.584494573429593
0.493	 0.5844998176418882
0.494	 0.5845441607064596
0.495	 0.5846345723004723
0.496	 0.5847764105398162
0.497	 0.5849752424521997
0.498	 0.585238548141697
0.499	 0.5855723147200979
0.5	 0.5859820122677233
0.501	 0.586471329853846
0.502	 0.5870398802740149
0.503	 0.587687591304935
0.504	 0.5884137828850137
0.505	 0.5892152348695264
0.506	 0.590090430501799
0.507	 0.591036492398373
0.508	 0.5920491823273806
0.509	 0.5931241614525188
0.51	 0.5942555457926324
0.511	 0.5954374977325496
0.512	 0.5966640256776576
0.513	 0.5979290919378223
0.514	 0.5992269636060943
0.515	 0.6005520341473213
0.516	 0.6018980567871713
0.517	 0.6032589701804648
0.518	 0.6046283604825041
0.519	 0.6060005232838347
0.52	 0.6073710045832267
0.521	 0.6087363834867578
0.522	 0.6100934684243052
0.523	 0.6114388408782757
0.524	 0.6127707222931122
0.525	 0.6140889912398223
0.526	 0.6153935593189488
0.527	 0.616683721786099
0.528	 0.6179600171093645
0.529	 0.6192242162750733
0.53	 0.6204780745120801
0.531	 0.6217224813310862
0.532	 0.6229582438075969
0.533	 0.6241866295762876
0.534	 0.6254089313806962
0.535	 0.6266268520857416
0.536	 0.6278409893454504
0.537	 0.6290523545248311
0.538	 0.6302620161168099
0.539	 0.6314697908364068
0.54	 0.6326757092929953
0.541	 0.633879307074301
0.542	 0.6350788096625566
0.543	 0.636273103401123
0.544	 0.6374621349343172
0.545	 0.6386458159284846
0.546	 0.6398233098736277
0.547	 0.6409940090306803
0.548	 0.6421587985774366
0.549	 0.6433178892230589
0.55	 0.6442589869655071
0.551	 0.6451903373867712
0.552	 0.6461128384027225
0.553	 0.6470281311042767
0.554	 0.647938656314905
0.555	 0.6488473339051924
0.556	 0.6497561698134683
0.557	 0.6506672409912766
0.558	 0.6515832516799194
0.559	 0.6525059335485615
0.56	 0.6534369172721488
0.561	 0.654377620558357
0.562	 0.6553282744747095
0.563	 0.6549731179959845
0.564	 0.655970595998541
0.565	 0.6569799298610884
0.566	 0.6580015877555603
0.567	 0.6590364972421542
0.568	 0.6600853486333772
0.569	 0.6611485553144513
0.57	 0.6622265212202475
0.571	 0.6633188450943143
0.572	 0.664424460044208
0.573	 0.6655422278428145
0.574	 0.6666701028478966
0.575	 0.6678057882190119
0.576	 0.6689476565058696
0.577	 0.6700943200542216
0.578	 0.6712450288992303
0.579	 0.6723992541469249
0.58	 0.6735559337050706
0.581	 0.6747131887155291
0.582	 0.6758691319120222
0.583	 0.6770225957832592
0.584	 0.6781735669503931
0.585	 0.679321989241009
0.586	 0.680467525224845
0.587	 0.681610302208534
0.588	 0.6827514081659586
0.589	 0.6838894905741445
0.59	 0.6850223108082476
0.591	 0.6861477788291332
0.592	 0.6872641320764981
0.593	 0.6883710852065306
0.594	 0.6894690833170288
0.595	 0.6905582620184203
0.596	 0.6916388988701919
