2.5	 1.0
2.499	 0.9000535555396248
2.498	 0.8188427169623737
2.497	 0.7511973894364413
2.496	 0.6939254555081088
2.495	 0.6448193822217654
2.494	 0.6020863236713861
2.493	 0.5648760517047426
2.492	 0.5320573150742874
2.491	 0.5027601532099985
2.49	 0.502948272612394
2.489	 0.5029192680228977
2.488	 0.5029524247110063
2.487	 0.5029429620305812
2.486	 0.5029839701210115
2.485	 0.5032347548056502
2.484	 0.5032149847318117
2.483	 0.503294054316711
2.482	 0.503303253406524
2.481	 0.5033141634235662
2.48	 0.5032486952569932
2.479	 0.5031577884424266
2.478	 0.5031589945372037
2.477	 0.503230690160385
2.476	 0.503146162574891
2.475	 0.5031174522147883
2.474	 0.5030872496513229
2.473	 0.5030311376003331
2.472	 0.5029551426065219
2.471	 0.5030549661146126
2.47	 0.5031078616146024
2.469	 0.5031529559782721
2.468	 0.5031403619899582
2.467	 0.5031871595233761
2.466	 0.503148392745315
2.465	 0.5032462882303269
2.464	 0.5033084568197251
2.463	 0.5033473076254266
2.462	 0.5033743367875783
2.461	 0.5034415478768163
2.46	 0.5035964981819323
2.459	 0.5036832730089241
2.458	 0.5035507232862746
2.457	 0.5035925044437529
2.456	 0.50351861258587
2.455	 0.503509770042631
2.454	 0.5035689772319305
2.453	 0.5036223814556194
2.452	 0.5036594059571932
2.451	 0.5035898564808436
2.45	 0.5033694981989681
2.449	 0.5033928912731761
2.448	 0.5035297864304837
2.447	 0.5035103095793714
2.446	 0.5035901312278466
2.445	 0.5035989756456393
2.444	 0.5034847325369043
2.443	 0.5034474321824851
2.442	 0.5034096270765204
2.441	 0.5034805197958204
2.44	 0.5035714277055313
2.439	 0.5034906376328271
2.438	 0.5033743907073048
2.437	 0.5033516134707944
2.436	 0.50325089971863
2.435	 0.5032581096268264
2.434	 0.5032358670525341
2.433	 0.503225892466888
2.432	 0.5032254961542924
2.431	 0.503163507671048
2.43	 0.5031742295616214
2.429	 0.5032821296031188
2.428	 0.5032744630299386
2.427	 0.5033036050388154
2.426	 0.5033327807951862
2.425	 0.5033329839066427
2.424	 0.5033029709288702
2.423	 0.5032516544607601
2.422	 0.5032480560029333
2.421	 0.5032221141771368
2.42	 0.5031109584633897
2.419	 0.5030413836231411
2.418	 0.5030770559166255
2.417	 0.5030418708170306
2.416	 0.5029843880262572
2.415	 0.50294651092942
2.414	 0.5029886731444696
2.413	 0.5029887938818279
2.412	 0.5029145674577001
2.411	 0.5029505318784191
2.41	 0.5029530439409392
2.409	 0.5028794695360655
2.408	 0.5028041095584209
2.407	 0.5028054424933132
2.406	 0.502821597477026
2.405	 0.5027632560226588
2.404	 0.5026518302949153
2.403	 0.5026072960752187
2.402	 0.5026016491492273
2.401	 0.5025530818495141
2.4	 0.5025264477490258
2.399	 0.5025527937298161
2.398	 0.5025290783829426
2.397	 0.5025054091708056
2.396	 0.5024886982347664
2.395	 0.5025871890516993
2.394	 0.502674589729002
2.393	 0.5026607458521376
2.392	 0.5025970031470813
2.391	 0.5025739235368479
2.39	 0.5025226004618579
2.389	 0.5025183596746523
2.388	 0.5025333612923831
2.387	 0.5025048639711398
2.386	 0.5024445224547295
2.385	 0.5023635741542547
2.384	 0.5023378558484771
2.383	 0.5024352346003721
2.382	 0.5024725083585967
2.381	 0.5025190864409009
2.38	 0.5025187274400642
2.379	 0.5024088477064411
2.378	 0.5023432382476465
2.377	 0.5023114488644825
2.376	 0.5022713745930689
2.375	 0.5022272581617981
2.374	 0.5021218661079024
2.373	 0.5020160576414087
2.372	 0.5019830972615569
2.371	 0.5019358177159493
2.37	 0.5019495007504634
2.369	 0.5019825267876098
2.368	 0.5019418168114795
2.367	 0.5018965336111537
2.366	 0.5018331080147381
2.365	 0.5017933965999766
2.364	 0.5017814124820128
2.363	 0.5017341713766998
2.362	 0.5016741462144183
2.361	 0.501623086360627
2.36	 0.501573710600882
2.359	 0.5015413257860227
2.358	 0.5015212660936499
2.357	 0.5015196561905656
2.356	 0.5015370059118175
2.355	 0.5015303448470289
2.354	 0.5014753928695944
2.353	 0.5014318108468611
2.352	 0.5013560172134895
2.351	 0.5012907493124273
2.35	 0.5012572862054484
2.349	 0.5012344889598477
2.348	 0.5012204221508445
2.347	 0.5011538374392867
2.346	 0.5010453573736805
2.345	 0.5009775799352713
2.344	 0.5009063352052522
2.343	 0.5008641803772508
2.342	 0.5008656755904859
2.341	 0.5008183511833887
2.34	 0.5007366640869092
2.339	 0.5007050540185104
2.338	 0.5006550769871063
2.337	 0.500670378646378
2.336	 0.5006988276759761
2.335	 0.5007482680549521
2.334	 0.5008016922621761
2.333	 0.500819918526199
2.332	 0.5008098352818128
2.331	 0.500833569857727
2.33	 0.5008456625697548
2.329	 0.5008599425196316
2.328	 0.500864835383645
2.327	 0.5008341513817598
2.326	 0.5008036413740902
2.325	 0.5007862416704575
2.324	 0.5007497962081108
2.323	 0.5007700056749955
2.322	 0.5008066732924941
2.321	 0.500781136832952
2.32	 0.500731913647993
2.319	 0.5007161341480949
2.318	 0.50075147687182
2.317	 0.5007557678532439
2.316	 0.5007203813085618
2.315	 0.500697600743524
2.314	 0.5006648275128889
2.313	 0.5006039926934817
2.312	 0.5005361580390585
2.311	 0.500599617010001
2.31	 0.5006474139494437
2.309	 0.5005933518596735
2.308	 0.500529258136675
2.307	 0.5005146662693
2.306	 0.5005336115222976
2.305	 0.5005122511396879
2.304	 0.5004795982505303
2.303	 0.5004481145148079
2.302	 0.5003915809549164
2.301	 0.5002726980196669
2.3	 0.500209782072036
2.299	 0.5002408161907862
2.298	 0.5002319546631391
2.297	 0.5002004161810694
2.296	 0.5001822486342252
2.295	 0.5002421734393324
2.294	 0.5003291297117517
2.293	 0.500387075101066
2.292	 0.5004632889649874
2.291	 0.500555546299173
2.29	 0.5005628742149816
2.289	 0.5006025222987678
2.288	 0.5006563733624948
2.287	 0.5007097829041448
2.286	 0.5007221818018021
2.285	 0.500682705143814
2.284	 0.5006420305410596
2.283	 0.5005976523758082
2.282	 0.5005084272606587
2.281	 0.5004861441579621
