395.45454545454544,1.0
400.0,1.0
404.3478260869565,0.9
408.69565217391306,0.8181818181818181
413.0434782608696,0.75
417.39130434782606,0.6923076923076923
421.7391304347826,0.6428571428571428
426.0869565217391,0.6
430.4347826086956,0.5625
434.7826086956522,0.5294117647058824
439.13043478260875,0.5
443.4782608695653,0.5
447.82608695652175,0.5
452.1739130434783,0.5
456.5217391304348,0.5
460.86956521739125,0.5
465.2173913043478,0.5
469.5652173913044,0.5
473.9130434782609,0.5
478.2608695652174,0.5
482.6086956521738,0.5
486.9565217391304,0.5
491.3043478260869,0.5
495.6521739130435,0.5
500.0,0.5
504.54545454545456,0.5
509.09090909090907,0.5
513.6363636363636,0.5
518.1818181818181,0.5
522.7272727272727,0.5
527.2727272727273,0.5
531.8181818181819,0.5
536.3636363636364,0.5
540.9090909090909,0.5
545.4545454545455,0.5
550.0,0.5
554.5454545454545,0.5
559.0909090909091,0.5
563.6363636363636,0.5
568.1818181818181,0.5
572.7272727272727,0.5
577.2727272727273,0.5
581.8181818181819,0.5
586.3636363636364,0.5
590.9090909090909,0.5
595.4545454545455,0.5
600.0,0.5
604.3478260869565,0.5
608.695652173913,0.5
613.0434782608696,0.5
617.3913043478261,0.5
621.7391304347826,0.5
626.0869565217391,0.5000530945524604
630.4347826086956,0.5000530945524604
634.7826086956521,0.5000530945524603
639.1304347826087,0.5000530945524603
643.4782608695652,0.5000530945524603
647.8260869565217,0.5000530945524603
652.1739130434783,0.5000530945524604
656.5217391304348,0.5000530945524604
660.8695652173913,0.5000530945524604
665.2173913043479,0.5
669.5652173913044,0.4999469054475397
673.9130434782609,0.4999469054475397
678.2608695652174,0.5113061122429939
682.6086956521739,0.5211592223676402
686.9565217391305,0.5211592223676401
691.304347826087,0.5211592223676401
695.6521739130435,0.5211592223676401
700.0,0.5211592223676401
704.5454545454545,0.5211592223676401
709.0909090909091,0.5212122215975148
713.6363636363636,0.5212122215975148
718.1818181818181,0.5103116302219335
722.7272727272727,0.4886408204798881
727.2727272727273,0.4787877784024852
731.8181818181819,0.4787877784024852
736.3636363636364,0.4787877784024852
740.9090909090909,0.4787877784024852
745.4545454545455,0.4787877784024852
750.0,0.4787877784024852
754.5454545454545,0.4787877784024852
759.0909090909091,0.4787877784024852
763.6363636363636,0.48968836977806646
768.1818181818181,0.5
772.7272727272727,0.5
777.2727272727273,0.5
781.8181818181819,0.5
786.3636363636364,0.5
790.9090909090909,0.5
795.4545454545455,0.5
800.0,0.5
804.3478260869565,0.5
808.695652173913,0.5
813.0434782608696,0.5
817.3913043478261,0.5
821.7391304347825,0.5
826.0869565217392,0.5
830.4347826086956,0.5
834.7826086956521,0.5
839.1304347826087,0.5
843.4782608695652,0.5
847.8260869565217,0.5122535182456899
852.1739130434783,0.5350421071410986
856.5217391304348,0.5577212425506972
860.8695652173913,0.5950584828106227
865.2173913043479,0.627191909160976
869.5652173913044,0.650829135946389
873.9130434782608,0.6760604054212009
878.2608695652175,0.7003631189359291
882.6086956521739,0.7213709562843594
886.9565217391306,0.7350378204832224
891.304347826087,0.7301323176816231
895.6521739130435,0.7104843045502799
900.0,0.6772186016639151
904.5454545454544,0.6234334986652265
909.0909090909092,0.5723158105643397
913.6363636363636,0.521103502242147
918.1818181818179,0.46000197560208106
922.7272727272727,0.3950224154695636
927.2727272727273,0.33270240862448264
931.8181818181821,0.30017990263110156
936.3636363636364,0.2885436649150071
940.9090909090908,0.2843734783091149
945.4545454545456,0.29782601228371336
950.0,0.3156579868227581
954.5454545454544,0.33264889890943655
959.0909090909092,0.3562026993595453
963.6363636363636,0.38783719807579864
968.1818181818179,0.44178337978766496
972.7272727272727,0.5172316387243576
977.2727272727273,0.5690467151665758
981.8181818181821,0.5874653237331762
986.3636363636364,0.5938927004713108
990.9090909090908,0.5938927004713107
995.4545454545456,0.5938927004713107
1000.0,0.5938927004713107
1004.3478260869563,0.5936781174707441
1008.695652173913,0.5901877921132909
1013.0434782608696,0.5625864444549532
1017.3913043478259,0.5215989824452144
1021.7391304347825,0.5380051411632031
1026.0869565217392,0.5816781912477952
1030.4347826086957,0.6139678177956387
1034.7826086956522,0.6185880833776993
1039.1304347826087,0.6185880833776993
1043.4782608695652,0.6183473400477068
1047.8260869565215,0.6220219459549916
1052.1739130434785,0.6207551059194116
1056.5217391304348,0.6142474258263309
1060.8695652173913,0.579966316899768
1065.2173913043478,0.47110549217283604
1069.5652173913043,0.3632321422048312
1073.9130434782608,0.3238610863950388
1078.2608695652175,0.3195975841650667
1082.608695652174,0.31959758416506673
1086.9565217391305,0.30133767023175245
1091.304347826087,0.27363492776848625
1095.6521739130437,0.27359191676793815
1100.0,0.2878767352047856
1104.5454545454545,0.3244658916379524
1109.090909090909,0.3802555314992423
1113.6363636363637,0.4344665342320615
1118.1818181818182,0.4444094872867173
1122.7272727272727,0.44651287807955037
1127.2727272727273,0.4569884131249921
1131.8181818181818,0.49573823272951484
1136.3636363636365,0.554625654180922
1140.909090909091,0.6062929394094058
1145.4545454545455,0.6698165586925312
1150.0,0.7169809999738724
1154.5454545454545,0.7495364682766488
1159.090909090909,0.763035590177291
1163.6363636363635,0.7660405775626352
1168.1818181818182,0.7654927503129504
1172.7272727272727,0.7615900842797506
1177.2727272727273,0.7535471552722652
1181.8181818181818,0.7356697287215753
1186.3636363636365,0.6949559134819342
1190.909090909091,0.6300154225386806
1195.4545454545455,0.5536954926839712
1200.0,0.4943289177932211
1204.3478260869565,0.4706282137608062
1208.695652173913,0.4610705720719984
1213.0434782608695,0.4510369278554309
1217.391304347826,0.43729638705758633
1221.7391304347825,0.41281881614919397
1226.0869565217392,0.37315836520375334
1230.4347826086955,0.3279411630046858
1234.7826086956522,0.32306456732365635
1239.1304347826087,0.3552019028507684
1243.4782608695652,0.3799756246309496
1247.8260869565215,0.38813916662617354
1252.1739130434785,0.39900773964294795
1256.5217391304348,0.41943781883613107
1260.8695652173913,0.4377083072427033
1265.2173913043478,0.4609078731508822
1269.5652173913045,0.4997771787594887
1273.9130434782608,0.5510371644293856
1278.2608695652175,0.5617634346892526
1282.608695652174,0.5557409303473808
1286.9565217391305,0.5574088058976452
1291.304347826087,0.5556972355401407
1295.6521739130435,0.5334936986874445
1300.0,0.5141242937853108
1304.5454545454545,0.5279740586584066
1309.090909090909,0.559773220534172
1313.6363636363635,0.5794736621898666
1318.1818181818182,0.5830644494084555
1322.7272727272727,0.5916780794328528
1327.2727272727273,0.5952232525520144
1331.8181818181818,0.598286477264298
1336.3636363636365,0.6106842951581204
1340.909090909091,0.6272561198392401
1345.4545454545455,0.613806260707055
1350.0,0.5596237687711934
1354.5454545454545,0.4998416970080735
1359.090909090909,0.4784802500282412
1363.6363636363635,0.4784265837773831
1368.1818181818182,0.47372003869442164
1372.7272727272727,0.45499625414719413
1377.2727272727273,0.41924683179723493
1381.8181818181818,0.3865537169316916
1386.3636363636365,0.3778357613974052
1390.909090909091,0.3926727791047076
1395.4545454545455,0.4136774212301526
1400.0,0.4148975234471586
1404.3478260869565,0.3740376650747549
1408.695652173913,0.3241132195998398
1413.0434782608695,0.2921062194928761
1417.391304347826,0.30876163403464574
1421.7391304347825,0.33992533000344083
1426.0869565217392,0.3523155808909581
1430.4347826086953,0.3589485722771912
1434.7826086956522,0.364165683440849
1439.1304347826087,0.37377220196191263
1443.478260869565,0.3946165890692735
1447.8260869565215,0.43293206467622714
1452.1739130434785,0.4768779902578353
1456.521739130435,0.486537745384515
1460.8695652173913,0.4571120399488165
1465.2173913043478,0.44440715891354754
1469.5652173913047,0.4502056003304293
1473.9130434782608,0.4510530683350262
1478.2608695652175,0.4510530683350262
1482.608695652174,0.4510530683350262
1486.9565217391305,0.4510530683350262
1491.304347826087,0.4527995448476543
1495.6521739130435,0.45908400890240464
1500.0,0.48128670391996814
1504.5454545454545,0.5
1509.090909090909,0.5
1513.6363636363635,0.5
1518.1818181818182,0.5
1522.7272727272727,0.5
1527.2727272727273,0.5
1531.8181818181818,0.5
1536.3636363636365,0.5
1540.909090909091,0.5
