(0.5061728395061729, 81.75)
(0.5061728395061729, 81.75)
(0.5061728395061729, 81.75)
(0.5061728395061729, 81.75)
(-72.08641975308642, 89.54222972972973)
(-72.08641975308642, 89.54222972972973)
(-72.08641975308642, 89.54222972972973)
(-72.08641975308642, 89.54222972972973)
(-72.08641975308642, 89.54222972972973)
(-72.08641975308642, 89.54222972972973)
