391.3043478260869,1.0
395.6521739130435,1.0
400.0,0.7871621621621624
404.54545454545456,0.6619512195121954
409.09090909090907,0.5983952702702705
413.6363636363636,0.5717447436370343
418.1818181818182,0.5687865022712525
422.7272727272728,0.5798850574712643
427.27272727272725,0.5986808726534754
431.8181818181818,0.6231948455898689
436.3636363636364,0.6495726495726495
440.9090909090909,0.7182791795244144
445.45454545454544,0.7656721421387863
450.0,0.7906833256208544
454.54545454545456,0.7982056394189688
459.0909090909091,0.7912457912457912
463.6363636363636,0.7714173947059589
468.1818181818182,0.7401493690445532
472.7272727272728,0.6956017025667484
477.27272727272725,0.6337641989815903
481.8181818181818,0.5541927742967604
486.3636363636364,0.4595738869161431
490.9090909090909,0.35869717815527175
495.45454545454544,0.2584984811225228
500.0,0.17476442873969383
504.3478260869565,0.11547726588377002
508.69565217391306,0.07663493054471676
513.0434782608696,0.05507151076771334
517.3913043478261,0.05153007386563492
521.7391304347826,0.06581986143187071
526.0869565217391,0.1069817400644469
530.4347826086956,0.1810659527865662
534.7826086956521,0.29478332873309415
539.1304347826087,0.4509984639016897
543.4782608695652,0.6210089399744572
547.8260869565216,0.7637091805298829
552.1739130434784,0.8597944031981725
556.5217391304348,0.9125097936798119
560.8695652173913,0.9300549057054189
565.2173913043479,0.9242524916943522
569.5652173913044,0.89708617482951
573.9130434782609,0.8560650029019151
578.2608695652174,0.8058181818181817
582.6086956521739,0.7487591990415882
586.9565217391305,0.6868963296844816
591.304347826087,0.6249621785173978
595.6521739130435,0.5699185830595629
600.0,0.5249490142760026
604.5454545454545,0.4909851058270185
609.0909090909091,0.4664365170694284
613.6363636363636,0.4466539196940726
618.1818181818181,0.4293267990714471
622.7272727272727,0.4102461743180306
627.2727272727273,0.38836851670627714
631.8181818181819,0.36398867193322415
636.3636363636364,0.3370245546461243
640.9090909090909,0.3074119076549211
645.4545454545455,0.27547382248076574
650.0,0.24233870967741955
654.5454545454545,0.21209503239740837
659.0909090909091,0.187195546276966
663.6363636363636,0.17455988098189945
668.1818181818181,0.1765491452991454
672.7272727272727,0.18937846512985126
677.2727272727273,0.21453843679639764
681.8181818181819,0.251336898395722
686.3636363636364,0.3024812918471841
690.9090909090909,0.3691448216587882
695.4545454545455,0.44684767602393016
700.0,0.5269749518304432
704.5454545454545,0.6032448377581121
709.0909090909091,0.6613756613756614
713.6363636363636,0.7025202520252026
718.1818181818181,0.732150226991333
722.7272727272727,0.7506542056074766
727.2727272727273,0.7617438323758027
731.8181818181819,0.7659250228588844
736.3636363636364,0.7645285087719297
740.9090909090909,0.7610728346456691
745.4545454545455,0.7592429577464787
750.0,0.7628527251642828
754.5454545454545,0.7753267973856208
759.0909090909091,0.7853410341034102
763.6363636363636,0.789586051476693
768.1818181818181,0.78840885142255
772.7272727272727,0.7850877192982456
777.2727272727273,0.7814782608695653
781.8181818181819,0.7773786717752235
786.3636363636364,0.7723224144276776
790.9090909090909,0.7644890436207249
795.4545454545455,0.7493331639781532
800.0,0.7207345065034431
804.3478260869565,0.6872227394709459
808.695652173913,0.6540739970900021
813.0434782608696,0.6253942822810794
817.3913043478261,0.5993187347931873
821.7391304347825,0.5741565579984838
826.0869565217392,0.5494541080680977
830.4347826086956,0.5242586378888182
834.7826086956521,0.49683245720447494
839.1304347826087,0.47229303636119685
843.4782608695652,0.4559992892363734
847.8260869565217,0.45288859821233923
852.1739130434783,0.4611960104447584
856.5217391304348,0.4747929193121136
860.8695652173913,0.49099024632170607
865.2173913043479,0.5080789217278338
869.5652173913044,0.5257357345365972
873.9130434782608,0.5445879943280291
878.2608695652175,0.5667437213493712
882.6086956521739,0.5875966570335077
886.9565217391306,0.6024707613662769
891.304347826087,0.6055220082792147
895.6521739130435,0.6003116189345601
900.0,0.5898292771521977
904.5454545454544,0.5754261820521069
909.0909090909092,0.5573515368018959
913.6363636363636,0.5360000000000001
918.1818181818179,0.5112069575054798
922.7272727272727,0.48354041702370754
927.2727272727273,0.4535880302149913
931.8181818181821,0.4222098421541319
936.3636363636364,0.3911017758258545
940.9090909090908,0.3637150047184649
945.4545454545456,0.34074946206000567
950.0,0.3222058513997053
954.5454545454544,0.3055396412674628
959.0909090909092,0.29276912345966055
963.6363636363636,0.2847603502003265
968.1818181818179,0.27932098765432095
972.7272727272727,0.2764872849446794
977.2727272727273,0.2750924626960847
981.8181818181821,0.270220195254044
986.3636363636364,0.2600591952643789
990.9090909090908,0.24780426599749067
995.4545454545456,0.24434791193602529
1000.0,0.252828968638862
1004.3478260869563,0.2773186409550047
1008.695652173913,0.32753183039364564
1013.0434782608696,0.4017551857761568
1017.3913043478259,0.4922880544622913
1021.7391304347825,0.5848729792147805
1026.0869565217392,0.6723407932256114
1030.4347826086957,0.7446190102120974
1034.7826086956522,0.798381216275339
1039.1304347826087,0.8259003939223409
1043.4782608695652,0.836470096194061
1047.8260869565215,0.829811214426599
1052.1739130434785,0.799154788338944
1056.5217391304348,0.7414172535211268
1060.8695652173913,0.6522653843263957
1065.2173913043478,0.5342528735632184
1069.5652173913043,0.4023350487748675
1073.9130434782608,0.28053130929791276
1078.2608695652175,0.20254916241806264
1082.608695652174,0.16463891853432944
1086.9565217391305,0.1540955871986466
1091.304347826087,0.16192373363688112
1095.6521739130437,0.18621444201312914
1100.0,0.22800183318056835
1104.5454545454545,0.29123122142390595
1109.090909090909,0.38043188483071183
1113.6363636363637,0.49357053079377355
1118.1818181818182,0.6198313104299527
1122.7272727272727,0.7156150935678494
1127.2727272727273,0.7758186397984885
1131.8181818181818,0.8047516970346551
1136.3636363636365,0.8145975887911371
1140.909090909091,0.8110708206911862
1145.4545454545455,0.7991657135167867
1150.0,0.7812059130221432
1154.5454545454545,0.7596699040026946
1159.090909090909,0.7366792180327024
1163.6363636363635,0.7140009492168962
1168.1818181818182,0.6939025457090369
1172.7272727272727,0.6776686523909193
1177.2727272727273,0.6661231749796191
1181.8181818181818,0.6587962331104136
1186.3636363636365,0.6542804870355183
1190.909090909091,0.6506778813634091
1195.4545454545455,0.6474073253785886
1200.0,0.6420200523795666
1204.3478260869565,0.6329289606250643
1208.695652173913,0.6194860380412789
1213.0434782608695,0.6011464775984312
1217.391304347826,0.5767084024739779
1221.7391304347825,0.546678771372371
1226.0869565217392,0.5130268102600318
1230.4347826086955,0.4802415616307916
1234.7826086956522,0.4514417474524583
1239.1304347826087,0.4295089165914469
1243.4782608695652,0.4177303262955853
1247.8260869565215,0.4140851772543422
1252.1739130434785,0.41396884645754073
1256.5217391304348,0.41573198445861737
1260.8695652173913,0.4188792055127686
1265.2173913043478,0.42500198933715283
1269.5652173913045,0.43287701787158106
1273.9130434782608,0.43779518319692573
1278.2608695652175,0.439184402624203
1282.608695652174,0.4350351378237011
1286.9565217391305,0.4268926925608953
1291.304347826087,0.4211786617001463
1295.6521739130435,0.4204796677162189
1300.0,0.4229360287633132
1304.5454545454545,0.423380065564623
1309.090909090909,0.41795924298013004
1313.6363636363635,0.41017361243019407
1318.1818181818182,0.40546569994422754
1322.7272727272727,0.40703622073439516
1327.2727272727273,0.41979799708978865
1331.8181818181818,0.437304755293301
1336.3636363636365,0.45262793914246197
1340.909090909091,0.46221403478707906
1345.4545454545455,0.47456912898740045
1350.0,0.4978491065519523
1354.5454545454545,0.5329219777543233
1359.090909090909,0.5733591496423914
1363.6363636363635,0.6095296554899102
1368.1818181818182,0.6329958755155606
1372.7272727272727,0.6412085299389151
1377.2727272727273,0.6421699151489332
